Epoch,Total Loss,PDE Loss,IC Loss,BC Loss
6484,0.024754809215664864,0.0009993468411266804,0.012997938320040703,0.013589438050985336
6485,0.02224009484052658,0.000915228039957583,0.010213857516646385,0.013706929981708527
6486,0.024091679602861404,0.0013147868448868394,0.011548275128006935,0.01390670146793127
6487,0.02060149796307087,0.0017373287118971348,0.009782589972019196,0.011623512953519821
6488,0.02679978683590889,0.0019800968002527952,0.015477734617888927,0.012580149807035923
6489,0.027769863605499268,0.0028284979052841663,0.01182466559112072,0.014982875436544418
6490,0.025382548570632935,0.0036936705000698566,0.011692874133586884,0.012328509241342545
6491,0.025462515652179718,0.004614397883415222,0.011420967057347298,0.01223673950880766
6492,0.028158005326986313,0.005719607230275869,0.01189960166811943,0.012969487346708775
6493,0.030063610523939133,0.006485159043222666,0.01314447820186615,0.01356553565710783
6494,0.027562154456973076,0.007378782611340284,0.01182602159678936,0.010695086792111397
6495,0.030272744596004486,0.007443942129611969,0.012211156077682972,0.013344069942831993
6496,0.028117110952734947,0.007012295536696911,0.01139456033706665,0.012123767286539078
6497,0.030186805874109268,0.007570593152195215,0.012377424165606499,0.01294639427214861
6498,0.03143096715211868,0.009566978551447392,0.012046102434396744,0.012303238734602928
6499,0.030043654143810272,0.010526214726269245,0.009521312080323696,0.012769702821969986
6500,0.03209450840950012,0.008508709259331226,0.010583925992250443,0.015395883470773697
6501,0.02695281058549881,0.004246311262249947,0.01029946282505989,0.014465287327766418
6502,0.02508559077978134,0.0014613908715546131,0.013266182504594326,0.012543179094791412
6503,0.023539947345852852,0.0003878883144352585,0.011958915740251541,0.01356888934969902
6504,0.020322836935520172,0.0010800262680277228,0.00998692400753498,0.012222002260386944
6505,0.026082169264554977,0.0028184084221720695,0.01348903588950634,0.012644794769585133
6506,0.024317946285009384,0.004423682112246752,0.009463708847761154,0.013569480739533901
6507,0.0272841714322567,0.00448383716866374,0.013537667691707611,0.01313515193760395
6508,0.027561761438846588,0.0033884893637150526,0.015354660339653492,0.011926605366170406
6509,0.02298101596534252,0.0012560727773234248,0.014511392451822758,0.010668654926121235
6510,0.028253372758626938,0.0007140685920603573,0.014286717399954796,0.016691699624061584
6511,0.02315952256321907,0.0019799198489636183,0.012564130127429962,0.012354347854852676
6512,0.026701882481575012,0.003334576264023781,0.013042697682976723,0.015495053492486477
6513,0.025573015213012695,0.0033332519233226776,0.012113035656511784,0.013024880550801754
6514,0.022982019931077957,0.0015629010740667582,0.014390061609447002,0.012306134216487408
6515,0.023126300424337387,0.0010173211339861155,0.014252733439207077,0.012842385098338127
6516,0.02037763223052025,0.0010825138306245208,0.01096147671341896,0.011191975325345993
6517,0.022534597665071487,0.002151629189029336,0.011423425748944283,0.012432598508894444
6518,0.023919476196169853,0.002424586331471801,0.011828888207674026,0.012312527745962143
6519,0.022748049348592758,0.0017434860346838832,0.011969081126153469,0.011583874002099037
6520,0.023665759712457657,0.0013994959881529212,0.01301760133355856,0.01172066293656826
6521,0.021626289933919907,0.0004899694467894733,0.012461354024708271,0.011236445978283882
6522,0.023245643824338913,0.0007025295053608716,0.012270718812942505,0.012739012017846107
6523,0.02235202118754387,0.001118791289627552,0.013051793910562992,0.01196262240409851
6524,0.02225451171398163,0.0012552258558571339,0.012015747837722301,0.011800972744822502
6525,0.023900387808680534,0.0009642251534387469,0.013167680241167545,0.01227649487555027
6526,0.019862163811922073,0.0005853817565366626,0.01161145232617855,0.010181665420532227
6527,0.02036646567285061,0.0006219468195922673,0.011060943827033043,0.011280997656285763
6528,0.021113265305757523,0.0007422698545269668,0.012527051381766796,0.010726189240813255
6529,0.02259708195924759,0.0009418927947990596,0.010744882747530937,0.013295387849211693
6530,0.022585421800613403,0.0007952545420266688,0.011903793551027775,0.01200549490749836
6531,0.024185359477996826,0.00044713151874020696,0.012158188968896866,0.01427726075053215
6532,0.022290276363492012,0.00045832584146410227,0.011448884382843971,0.012674478814005852
6533,0.023145079612731934,0.000597795529756695,0.013334592804312706,0.01161719299852848
6534,0.022649452090263367,0.0007578799850307405,0.012626931071281433,0.011806975118815899
6535,0.019817546010017395,0.0009697125060483813,0.010849574580788612,0.010390318930149078
6536,0.024186838418245316,0.0009786123409867287,0.011848552152514458,0.014895379543304443
6537,0.02481733448803425,0.0005422091344371438,0.013761979527771473,0.01397998258471489
6538,0.02146747149527073,0.0004002078785561025,0.012301984243094921,0.011033711023628712
6539,0.023791639134287834,0.0009499427396804094,0.011887908913195133,0.014496957883238792
6540,0.023099727928638458,0.0009730694582685828,0.012949950993061066,0.012273227795958519
6541,0.022222772240638733,0.0009266276028938591,0.011465165764093399,0.012665940448641777
6542,0.020766738802194595,0.0009049064246937633,0.010433652438223362,0.012933540157973766
6543,0.020908793434500694,0.00041624822188168764,0.010882167145609856,0.011867240071296692
6544,0.023661911487579346,0.0005412622122094035,0.012196118012070656,0.014425358735024929
6545,0.02296023815870285,0.0005308461259119213,0.012302391231060028,0.012408623471856117
6546,0.024657227098941803,0.0003971183323301375,0.013976724818348885,0.013736102730035782
6547,0.0241300817579031,0.0005373095045797527,0.014626316726207733,0.013734079897403717
6548,0.023131031543016434,0.00043709034798666835,0.013386848382651806,0.012713996693491936
6549,0.022436223924160004,0.0004033521981909871,0.013093900866806507,0.01173895038664341
6550,0.020775165408849716,0.0004911922151222825,0.00968524906784296,0.01296916976571083
6551,0.019199658185243607,0.00045885980944149196,0.010096720419824123,0.011400684714317322
6552,0.024813411757349968,0.0005566789768636227,0.013659194111824036,0.013170854188501835
6553,0.02352692000567913,0.0005028638406656682,0.012820984236896038,0.012837974354624748
6554,0.02227393351495266,0.0007531846058554947,0.012411210685968399,0.01199848111718893
6555,0.022255994379520416,0.0006738975644111633,0.011731049977242947,0.012473832815885544
6556,0.020287707448005676,0.0005205011693760753,0.011360453441739082,0.01134108193218708
6557,0.02503221482038498,0.0007873805006965995,0.013789924792945385,0.01269781868904829
6558,0.02115275338292122,0.0006151495617814362,0.012100577354431152,0.010646212846040726
6559,0.02037215232849121,0.0008992650546133518,0.009743965230882168,0.012089714407920837
6560,0.022008150815963745,0.0009364347206428647,0.010691286996006966,0.012867162935435772
6561,0.023907896131277084,0.0005750962300226092,0.011217507533729076,0.01423349604010582
6562,0.02452603355050087,0.0005275926669128239,0.012894620187580585,0.013878688216209412
6563,0.02220441773533821,0.0005245492793619633,0.011844746768474579,0.012368238531053066
6564,0.02223816141486168,0.0006278269574977458,0.012159903533756733,0.012252381071448326
6565,0.022787146270275116,0.0007256310200318694,0.012129795737564564,0.012887593358755112
6566,0.02621278166770935,0.0008204469340853393,0.013267072848975658,0.015385068953037262
6567,0.02147938683629036,0.000930256734136492,0.012262575328350067,0.011892184615135193
6568,0.02123701199889183,0.0009158172179013491,0.01143958792090416,0.011412417516112328
6569,0.023035813122987747,0.0006986294174566865,0.011499203741550446,0.013438582420349121
6570,0.021324357017874718,0.0005086222663521767,0.011437947861850262,0.012249678373336792
6571,0.022105231881141663,0.0005564357852563262,0.011787135154008865,0.012303168885409832
6572,0.024272695183753967,0.0008311127312481403,0.012642884626984596,0.01449853926897049
6573,0.02116277627646923,0.0012188985710963607,0.010866136290133,0.011787690222263336
6574,0.01998232677578926,0.0013719629496335983,0.010405812412500381,0.011059267446398735
6575,0.02145020291209221,0.001635976368561387,0.011524312198162079,0.010752161964774132
6576,0.023018568754196167,0.0016884314827620983,0.010881432332098484,0.013157229870557785
6577,0.023124314844608307,0.0018982358742505312,0.010564522817730904,0.013166173361241817
6578,0.022589100524783134,0.002188288141041994,0.009695485234260559,0.01331310998648405
6579,0.025763751938939095,0.002784962998703122,0.010875474661588669,0.014437887817621231
6580,0.025883644819259644,0.003321518888697028,0.01147189550101757,0.013784872367978096
6581,0.02473321557044983,0.003315006149932742,0.011289635673165321,0.012489402666687965
6582,0.022706259042024612,0.0022202685941010714,0.010967567563056946,0.012205531820654869
6583,0.022426793351769447,0.001253827358596027,0.010998262092471123,0.012624410912394524
6584,0.025023629888892174,0.0021125690545886755,0.010995550081133842,0.014082235284149647
6585,0.025553949177265167,0.004303423222154379,0.01255585066974163,0.011680074967443943
6586,0.02627730742096901,0.006706465966999531,0.011509312316775322,0.010654100216925144
6587,0.031248629093170166,0.007829778827726841,0.013331196270883083,0.012877061031758785
6588,0.02466704696416855,0.0051689655520021915,0.009830296039581299,0.011840553022921085
6589,0.02265496551990509,0.00217955419793725,0.012329529970884323,0.011821992695331573
6590,0.021652542054653168,0.0011582949664443731,0.012095264159142971,0.010809233412146568
6591,0.02570972591638565,0.002452951157465577,0.011735293082892895,0.01467207632958889
6592,0.023056771606206894,0.004925782326608896,0.009792594239115715,0.01092611812055111
6593,0.02800743095576763,0.007274875417351723,0.012034371495246887,0.011560741811990738
6594,0.03284834325313568,0.008558967150747776,0.014381550252437592,0.012170745991170406
6595,0.027948878705501556,0.007610644213855267,0.011465547606348991,0.011483505368232727
6596,0.025549329817295074,0.0038437419570982456,0.011551504954695702,0.013124871999025345
6597,0.021658895537257195,0.001239362987689674,0.012654770165681839,0.011235523968935013
6598,0.0220431387424469,0.0005642012692987919,0.011378870345652103,0.012675536796450615
6599,0.026934651657938957,0.0017804567469283938,0.011521121487021446,0.01620308682322502
6600,0.02524261176586151,0.002894066972658038,0.010454045608639717,0.013656822964549065
6601,0.024456236511468887,0.0032220561988651752,0.01007754821330309,0.013583987951278687
6602,0.02196270227432251,0.002201901050284505,0.011928115040063858,0.010394569486379623
6603,0.02136489748954773,0.0013103000819683075,0.012912148609757423,0.010166097432374954
6604,0.024448532611131668,0.001151955104433,0.01171630248427391,0.014031816273927689
6605,0.026660561561584473,0.001759157283231616,0.015333610586822033,0.01392795518040657
6606,0.02462724968791008,0.0018591147381812334,0.012813204899430275,0.014493105933070183
6607,0.024172240868210793,0.0013059764169156551,0.012557035312056541,0.012491336092352867
6608,0.022959662601351738,0.0009705304983071983,0.011841058731079102,0.013257941231131554
6609,0.022510308772325516,0.0007570802699774504,0.013201220892369747,0.010902688838541508
6610,0.021268155425786972,0.0008906699949875474,0.012233053334057331,0.010724109597504139
6611,0.021746650338172913,0.0015077771386131644,0.01199161633849144,0.010407784022390842
6612,0.023414216935634613,0.001818320364691317,0.012123312801122665,0.01222245953977108
6613,0.02279554307460785,0.001499469974078238,0.011631615459918976,0.012035970576107502
6614,0.020002061501145363,0.0008504323777742684,0.01056662667542696,0.011512206867337227
6615,0.02066821977496147,0.0004048739210702479,0.01136619783937931,0.01115976832807064
6616,0.025048380717635155,0.000660192163195461,0.013032656162977219,0.01502949371933937
6617,0.021766550838947296,0.0008814036846160889,0.010808299295604229,0.01262158714234829
6618,0.02264106646180153,0.001142266788519919,0.009376807138323784,0.01432100497186184
6619,0.02205481380224228,0.0009650712599977851,0.010243094526231289,0.012913537211716175
6620,0.021121948957443237,0.0008908386225812137,0.01219415944069624,0.010385089553892612
6621,0.02213473618030548,0.0006942376494407654,0.012337097898125648,0.011376083828508854
6622,0.02280718833208084,0.0005313699366524816,0.01222790963947773,0.01270306296646595
6623,0.02270342782139778,0.0005329321720637381,0.011021016165614128,0.013244333676993847
6624,0.024628382176160812,0.0004899011692032218,0.013104483485221863,0.01341546792536974
6625,0.022200793027877808,0.0006340367835946381,0.011814374476671219,0.011956347152590752
6626,0.02066483348608017,0.0006522315088659525,0.011788261123001575,0.010899696499109268
6627,0.019640188664197922,0.0005807073903270066,0.012631230056285858,0.009001871570944786
6628,0.019546397030353546,0.0005122951115481555,0.011638449504971504,0.010018320754170418
6629,0.021305430680513382,0.000592679891269654,0.01123164314776659,0.012176694348454475
6630,0.025879889726638794,0.0007788095972500741,0.012629451230168343,0.015220409259200096
6631,0.02589377574622631,0.0006724525010213256,0.011926268227398396,0.016057446599006653
6632,0.02484455145895481,0.0006307578878477216,0.010197625495493412,0.01608387753367424
6633,0.021247396245598793,0.00048301738570444286,0.011153622530400753,0.011749518103897572
6634,0.021738553419709206,0.00035215463140048087,0.009591267444193363,0.01421300508081913
6635,0.022326964884996414,0.00043813054799102247,0.011899515986442566,0.012452908791601658
6636,0.02088899537920952,0.0006328959716483951,0.011101558804512024,0.011323854327201843
6637,0.022093497216701508,0.000710011285264045,0.00989147275686264,0.013576064258813858
6638,0.022040627896785736,0.0006722725229337811,0.010457418859004974,0.01320619322359562
